date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2016-03-15,3670.0,3679.899902,3615.5,3648.149902,3530.51001,688839.0,3546.2899412,3588.25357310909,238.9499510000005,58.32760133447636,-1.1654162628794178,-97.92113250668172,42.48814998425324,-414956.32227461704,24033.454609449156,32.0,60.0,-80.0,158.04980400000022,3647.8499346666667,3680.1998693333335,3712.249836666667,3744.5997713333336,3615.7999673333334,3583.4500326666666,3551.4000653333333,0.5069868274023158,-26829495.0,+1
2016-03-16,3650.0,3675.0,3637.5,3654.5500490000004,3542.875488,459188.0,3588.0949461000005,3607.9372290727274,418.0500490000004,58.968494374853954,-0.9871888331940852,-71.72645503465355,51.48769071392255,-85805.41988497342,19040.77849606624,28.000000000000004,56.00000000000001,-76.0,158.8999020000001,3655.6833496666673,3673.8666993333345,3693.1833496666677,3711.3666993333345,3636.3666993333345,3618.1833496666673,3598.8666993333345,0.45466797333334397,-26370307.0,+1
2016-03-17,3686.350098,3750.0,3620.0,3667.350098,3512.05835,710449.0,3605.3899657,3622.347256690909,172.95019599999978,60.37479499494207,-2.263760668310055,-41.79153994423632,69.77061921140023,323082.7686025595,32860.86895545249,24.0,52.0,-68.0,172.0500489999995,3679.116699333333,3738.2333986666663,3809.1166993333336,3868.2333986666663,3608.2333986666663,3549.116699333333,3478.2333986666663,0.36423152307692225,-25659858.0,+1
2016-03-18,3640.0,3649.6999509999996,3557.0500490000004,3635.4499509999996,3498.484863,1073782.0,3607.6699706000004,3627.8127085636365,22.80004899999949,54.95824757144338,-3.1374979183785374,9.753949769315568,38.857881925877194,-753469.8989938431,-2881.438678606869,20.0,48.0,-68.0,113.60009799999989,3614.0666503333327,3671.083251666665,3706.7165523333324,3763.7331536666643,3578.433349666666,3521.4167483333335,3485.7834476666667,0.8461951961913556,-26733640.0,-1
2016-03-21,3630.100098,3678.8000490000004,3605.0,3621.399902,3545.000977,474712.0,3608.9449706000005,3630.3090597272726,12.75,52.56178818208906,-3.5223253355245108,30.039471879139455,58.31522061862825,344171.0732741176,12893.67550106262,16.0,44.0,-28.0,56.9499509999996,3635.0666503333337,3665.1333006666673,3708.8666993333336,3738.9333496666677,3591.333251666667,3561.2666013333333,3517.5332026666665,0.22222074676400314,-27208352.0,-1
2016-03-22,3669.0,3735.9499509999996,3652.0,3669.5500490000004,3573.982422,713115.0,3620.3899657,3641.3281648909096,114.44995100000051,59.53844625679799,-2.2035045466995236,27.602964503678777,104.3900641726996,608346.6758381241,39959.720970929375,12.0,40.0,-28.0,64.39990200000011,3685.8333333333335,3719.666666666667,3769.7832843333326,3803.6166176666666,3635.7167156666674,3601.883382333334,3551.7667646666678,0.20905371344410292,-26495237.0,+1
2016-03-23,3711.850098,3744.0,3666.4499509999996,3699.5500490000004,3609.195313,586282.0,3644.0799804,3655.7209073090908,236.9001470000003,63.40732268748057,-1.3818118597644373,27.02088592484779,129.95426793303446,-133158.9297688932,32090.69139184644,8.0,36.0,-28.000000000000004,37.5,3703.3333333333335,3740.2167156666674,3780.8833823333343,3817.7667646666678,3662.666666666667,3625.783284333333,3585.1166176666666,0.42682239955774404,-25908955.0,+1
2016-03-28,3759.0,3777.8000490000004,3629.9499509999996,3736.0,3515.439453,743468.0,3660.0399901999995,3672.433638145454,159.6000979999999,67.73273980840364,-1.1362413951082448,45.43727536582492,118.5954882872979,75061.14854036769,34043.89398950652,4.0,32.0,-28.0,130.0,3714.5833333333335,3799.2167156666674,3862.433431333334,3947.066813666668,3651.3666176666666,3566.7332353333327,3503.5165196666658,0.7172808840478403,-25165487.0,+1
2016-03-29,3649.0,3769.0,3645.0,3638.9499509999996,3603.350342,686482.0,3661.2149902,3668.5990855636364,11.75,49.6885663810218,-3.7743311990480186,75.70401529913897,75.46077197093244,685436.0506426733,63652.62838283258,0.0,28.000000000000004,-28.0,110.30004899999949,3684.3166503333327,3723.6333006666655,3808.3166503333323,3847.6333006666655,3599.6333006666655,3560.3166503333327,3475.6333006666655,-0.0487907177419387,-25851969.0,-1
2016-03-30,3745.0,3749.899902,3684.0,3729.9499509999996,3600.935303,872340.0,3670.0899902,3681.0963511636364,88.75,60.94515526417198,-1.3006985256784418,97.3041235303117,86.43492635176486,-472613.4936929695,39276.895561204976,92.0,24.0,-28.0,73.8000490000004,3721.283284333333,3758.566568666666,3787.1831863333337,3824.4664706666663,3692.666666666666,3655.383382333333,3626.766764666666,0.6972688821297416,-24979629.0,+1
2016-03-31,3739.5,3748.75,3664.0,3727.4499509999996,3590.163818,1223191.0,3678.0199951,3691.5254349454544,79.30004899999949,60.51595838941644,-1.368655467254529,107.13604768311097,62.66341286298784,1601282.5964092487,110277.15469066217,88.0,20.0,-28.0,114.55004899999949,3713.3999836666662,3762.7999673333325,3798.1499836666662,3847.5499673333325,3678.0499673333325,3628.6499836666662,3593.2999673333325,0.7486719882005852,-26202820.0,-1
2016-04-01,3700.4499509999996,3764.9499509999996,3682.0,3716.3000490000004,3596.82959,769731.0,3684.1949950999997,3698.4854447454545,61.75,58.399520194862234,-1.6717407627717469,110.81482442105153,52.51774521419984,1455151.054054054,171407.78647990778,84.0,16.0,-28.0,77.5500490000004,3721.0833333333335,3760.166666666667,3804.0332843333326,3843.1166176666666,3677.2167156666674,3638.133382333334,3594.2667646666678,0.4135029446852906,-26972551.0,-1
2016-04-04,3735.0,3751.5,3676.0,3723.1999509999996,3558.235596,299849.0,3689.7799804,3705.5772549090907,55.84985299999971,59.41306217158382,-1.4841822679338774,110.46150791399577,43.199510962552964,-741966.5798999966,129890.76982627541,80.0,12.0,-28.0,147.8500980000008,3716.8999836666662,3757.7999673333325,3792.3999836666662,3833.2999673333325,3682.2999673333325,3641.3999836666662,3606.7999673333325,0.6251649139072795,-26672702.0,+1
2016-04-05,3676.0,3696.899902,3536.5,3683.25,3434.194092,826024.0,3694.5599853000003,3704.3899857454544,47.8000490000004,51.096303190785875,-2.570132862363686,106.34938423414314,-8.80104119798099,-1140614.9242288012,72140.51100558968,76.0,8.0,-28.000000000000004,124.0,3638.883300666667,3741.2666013333337,3799.2832026666674,3901.666503333334,3580.8666993333336,3478.4833986666667,3420.4667973333335,0.9149008083558549,-27498726.0,-1
2016-04-06,3568.0,3607.3000490000004,3546.0,3554.850098,3451.7761229999996,664480.0,3687.9050049,3678.9881880545454,-66.54980400000022,33.63544182877585,-6.060398717799422,97.25220721696951,-57.842631049780096,-1633051.4127692874,-5368.212802359853,72.0,4.0,68.0,110.94995100000051,3569.3833823333334,3592.766764666667,3630.683431333334,3654.0668136666673,3531.4667156666665,3508.083333333333,3470.166666666666,0.14437342456283894,-28163206.0,-1
2016-04-07,3556.5,3556.5,3450.0,3573.0500490000004,3353.189697,1221608.0,3678.2550049,3658.1054687999995,-96.5,37.14819298583479,-5.565673515081547,87.82708116139383,-88.25333399120753,474108.7589387968,16426.195004056513,68.0,0.0,68.0,84.75,3526.5166830000003,3603.0333660000006,3633.016683,3709.5333660000006,3496.5333660000006,3420.0166830000003,3390.0333660000006,1.1553995211267643,-26941598.0,+1
2016-04-08,3460.0,3474.0,3418.5,3471.0,3314.209229,1631533.0,3655.4,3620.4227406363634,-228.5500490000004,27.67185800628269,-8.339677202173496,77.12735903448083,-135.07349049092895,1561387.6961193825,86651.71778202635,64.0,0.0,68.0,82.9499509999996,3454.5,3490.5,3510.0,3546.0,3435.0,3399.0,3379.5,0.9459459459459459,-28573131.0,-1
2016-04-11,3437.0,3488.0,3423.0,3430.649902,3360.580078,970375.0,3624.8649901999997,3579.5590864545456,-305.3500979999999,24.787109961923207,-9.43650490312365,47.03890297716316,-128.28626001644614,-2169884.1527607027,-15918.09451537109,60.0,96.0,68.0,75.5,3447.2166340000003,3471.4332680000007,3512.2166340000003,3536.4332680000007,3406.4332680000007,3382.2166340000003,3341.4332680000007,0.1176908000000017,-29543506.0,-1
2016-04-12,3470.1999509999996,3609.850098,3465.0500490000004,3478.649902,3452.404297,1404427.0,3608.8349853000004,3552.9745249636367,-160.3000489999995,34.20221920549872,-8.131731624862775,28.342452707473058,-70.87533810429834,-781494.9580543148,-50717.04285805057,56.00000000000001,92.0,68.0,186.6999509999996,3517.8500163333338,3570.649983666667,3662.6500653333333,3715.4500326666666,3425.8499346666677,3373.0499673333343,3281.049885666668,0.09392160495746628,-28139079.0,+1
2016-04-13,3613.0,3745.350098,3606.600098,3573.6999509999996,3604.945068,1107727.0,3593.2099853,3546.5863369090907,-156.25,48.83600121302278,-5.548007374183896,12.81377927252015,4.415666869392588,495265.31300225423,-25899.66304621839,52.0,88.0,68.0,137.25,3641.8833823333334,3677.166666666667,3780.6333823333334,3815.916666666667,3538.416666666667,3503.1333823333334,3399.666666666667,-0.23711817657657866,-27031352.0,+1
2016-04-18,3720.8000490000004,3750.0,3680.0,3731.600098,3592.7238770000004,999621.0,3593.625,3571.748175581818,4.150147000000288,64.12836456134492,-1.2558429483700517,13.512548450574286,52.950041504540515,-1789873.3527581105,-106080.28530585028,48.0,84.0,68.0,106.5,3720.5333659999997,3761.0667319999993,3790.5333659999997,3831.0667319999993,3691.0667319999993,3650.5333659999997,3621.0667319999993,0.7371442571428556,-26031731.0,+1
2016-04-20,3724.350098,3724.350098,3651.0,3718.9499509999996,3545.483887,1830988.0,3593.8899902,3594.5345303090903,2.6499019999992015,62.40417612936762,-1.5997090686132258,-2.2946251400562687,38.61181351339536,-269524.66097875993,-113509.57510916439,44.0,80.0,64.0,154.5500490000004,3698.1000163333333,3745.2000326666666,3771.4501143333327,3818.5501306666665,3671.8499346666667,3624.7499183333334,3598.499836666667,0.9263784623709664,-27862719.0,-1
2016-04-21,3695.0,3737.25,3674.0,3670.0500490000004,3579.537598,1928958.0,3588.5750000000003,3608.381813727273,-53.1499019999992,55.721949673021335,-2.6961839509536674,-25.995434387110436,37.335959178715314,1986660.7943597496,-18047.28558784965,40.0,76.0,-36.0,65.0,3693.7666830000003,3713.5333660000006,3757.016683,3776.7833660000006,3650.2833660000006,3630.5166830000003,3587.0333660000006,-0.06244981818181187,-29791677.0,-1
2016-04-22,3703.0,3833.0,3680.100098,3705.3000490000004,3686.5283200000003,1165761.0,3590.7800049,3629.604549909091,22.0500490000004,59.34305622366076,-3.4199237011247883,-41.640202842795134,67.37532515177689,-497641.3806221555,-39847.017180318195,36.0,72.0,-35.99999999999999,179.20019599999978,3739.466715666667,3798.833333333334,3892.3666176666675,3951.733235333334,3645.933431333334,3586.566813666667,3493.0335293333337,0.16481338882742053,-28625916.0,+1
2016-04-25,3806.100098,3842.0,3715.149902,3816.0500490000004,3601.418457,838216.0,3616.9000000000005,3670.5627397454546,261.1999510000005,68.64034979760707,-0.6932928399679295,-53.394484496806854,101.34025110162587,-19837.11732030816,-38937.47627759046,96.0,68.0,-36.0,266.7001959999998,3791.0666503333337,3866.983398666667,3917.916748333334,3993.833496666667,3740.1333006666673,3664.2165523333338,3613.2832026666674,0.7954282148051661,-27787700.0,+1
2016-04-26,3704.0500490000004,3894.0,3691.899902,3727.9499509999996,3740.144775,2782566.0,3632.3899902000003,3690.7536399272726,154.8999019999992,56.732478411168415,-4.375495362318851,-61.66058000676321,80.52947195074047,-124175.9900313481,-42811.95417548855,96.0,64.0,-36.0,176.3000490000004,3771.283284333333,3850.666666666666,3973.3833823333325,4052.766764666666,3648.566568666666,3569.183186333333,3446.4664706666663,0.17837719702639387,-30570266.0,-1
2016-04-27,3841.100098,3932.75,3830.25,3871.5500490000004,3728.406982,1388262.0,3672.4449951000006,3734.237286981818,400.5500490000004,67.37660541420308,-1.5963469448972831,-48.03521977735272,147.28676299411956,-1746.0563937524894,-40945.3224581369,96.0,60.0,-36.0,80.60009799999989,3878.1833496666673,3926.1166993333345,3980.6833496666677,4028.6166993333345,3823.6166993333345,3775.6833496666673,3721.1166993333345,0.40292730731707704,-29182004.0,+1
2016-04-28,3819.0,3854.0,3735.100098,3859.399902,3620.739746,1821236.0,3715.3199951000006,3768.229088236363,428.75,65.7963597832759,-1.9132728529507634,-35.34584259536814,90.47990831101099,-292474.2332154919,-52378.45476528945,96.0,56.00000000000001,-36.0,63.25,3816.1666666666665,3897.233235333333,3935.066568666666,4016.1331373333333,3778.333333333333,3697.2667646666664,3659.433431333333,1.0454155294425735,-31003240.0,-1
2016-04-29,3742.0,3820.0,3725.0,3747.9499509999996,3665.8544920000004,962848.0,3742.2500000000005,3774.1618074909093,269.3000489999995,52.711547550556496,-4.820346892729062,-8.634533504080537,50.70038721871521,458059.5947846033,-29176.725240294247,92.0,52.0,-36.0,162.9499509999996,3764.3166503333327,3803.6333006666655,3859.3166503333323,3898.6333006666655,3708.6333006666655,3669.3166503333327,3613.6333006666655,0.24157843157894315,-31966088.0,-1
2016-05-02,3799.899902,3840.0,3751.600098,3794.649902,3700.826172,762337.0,3764.3449951000002,3783.6890624000007,220.9499510000005,56.85951292220803,-3.6022197065536323,25.685803724357356,66.40485386564849,-947499.9904928795,-70918.69184268464,88.0,48.0,28.0,136.6999509999996,3795.4166666666665,3839.233235333333,3883.816568666666,3927.6331373333333,3750.833333333333,3707.0167646666664,3662.433431333333,0.4869892729066619,-31203751.0,+1
2016-05-03,3840.8000490000004,3879.0,3795.6999509999996,3830.850098,3690.295654,795697.0,3774.2699951000004,3795.780899290909,99.25,59.99789134654795,-2.6579694033257284,56.70338695141527,86.4410016794681,-691789.6483227559,-99140.09895541526,84.0,44.0,32.0,202.1000979999999,3835.1833496666663,3874.666748333333,3918.4833986666663,3957.9667973333335,3791.3666993333327,3751.883300666666,3708.0666503333323,0.4219703040030639,-30408054.0,+1
2016-05-04,3800.0,3844.0,3796.0500490000004,3819.9499509999996,3682.181152,557609.0,3784.3699951000003,3804.086345818182,101.0,58.518833149200525,-2.9422901597652533,80.17365864115936,76.90736968560944,10070.335288782802,-94175.9883079517,80.0,40.0,36.0,204.8000490000004,3820.0,3843.9499509999996,3867.9499509999996,3891.899901999999,3796.0,3772.0500490000004,3748.0500490000004,0.49843433625196826,-30965663.0,-1
2016-05-05,3825.0,3850.0,3802.0,3811.5500490000004,3706.622314,485772.0,3798.5199951000004,3809.0281738,141.5,57.26361896581363,-3.1613942223671234,85.12676572495957,77.78021657772133,361782.3296265014,-73450.61022002195,76.0,36.0,39.99999999999999,136.4499510000005,3821.1833496666673,3840.3666993333345,3869.1833496666677,3888.3666993333345,3792.3666993333345,3773.1833496666673,3744.3666993333345,0.19895935416667498,-31451435.0,-1
2016-05-06,3829.9499509999996,3835.0,3802.0,3836.850098,3689.330078,411877.0,3811.675,3815.9972834181817,131.5500489999995,60.22838519109349,-2.5014646755787444,95.41432297183655,73.76081379110876,21796.435592190177,-69121.19904673957,72.0,32.0,40.0,134.3999020000001,3824.616699333333,3847.2333986666663,3857.6166993333336,3880.2333986666663,3814.2333986666663,3791.616699333333,3781.2333986666663,1.0560635757575725,-31039558.0,+1
2016-05-09,3830.0,3878.0,3825.0,3818.9499509999996,3715.94458,771389.0,3811.9649902,3817.320001781818,2.8999019999992015,57.00024366978915,-2.9683742810564175,107.10594944467584,70.10913425766208,-679082.0,-96846.68999916056,68.0,28.000000000000004,40.0,92.0500490000004,3840.6499836666662,3856.2999673333325,3893.6499836666662,3909.2999673333325,3803.2999673333325,3787.6499836666662,3750.2999673333325,-0.11415186792453584,-31810947.0,-1
2016-05-10,3850.5,3897.0500490000004,3835.100098,3846.5,3714.30249,1094666.0,3823.8199951000006,3823.5990944727273,118.5500490000004,60.73742217042223,-2.2497554613628954,121.63126969368932,69.75296360701935,-962243.5994502984,-136182.91315603055,64.0,24.0,40.0,84.35009799999989,3859.550049,3884.0,3921.500000000001,3945.9499510000005,3822.0500489999995,3797.6000979999994,3760.100097999999,0.18401793409005307,-30716281.0,+1
2016-05-11,3800.0,3898.0,3790.0,3844.8000490000004,3758.016602,679706.0,3821.1449951000004,3827.413649727273,-26.75,60.36389941179103,-2.2940971894359206,121.51698428244981,48.130921437172766,2256633.830396329,-27418.515721832147,60.0,20.0,40.0,47.9499509999996,3844.2666830000003,3898.5333660000006,3952.266683,4006.5333660000006,3790.5333660000006,3736.2666830000003,3682.5333660000006,0.5074078611111148,-31395987.0,-1
2016-05-12,3884.850098,3909.8000490000004,3841.5,3890.0500490000004,3723.383301,857976.0,3824.2100098000005,3839.941841345455,30.65014700000029,66.66103339553794,-1.1137907010107493,134.5419585318673,54.91666785000592,101394.77212007035,-21563.36627447293,56.00000000000001,16.0,40.0,48.0,3880.450032666667,3919.400065333334,3948.750081666667,3987.7001143333346,3851.1000163333338,3812.1499836666667,3782.7999673333334,0.7108347608945363,-30538011.0,+1
2016-05-13,3856.0,3877.899902,3828.0,3854.1999509999996,3715.703125,435056.0,3834.8350098,3845.3945579272727,106.25,58.20728997936799,-2.0489090055428862,127.892319126654,31.28824121728732,81596.39213630767,-16874.286346710167,52.0,12.0,40.0,33.0,3853.3666176666666,3878.733235333333,3903.2665196666667,3928.6331373333333,3828.833333333333,3803.4667156666665,3778.933431333333,0.5250501493970778,-30973067.0,-1
2016-05-16,3870.0,3895.0,3840.0,3846.25,3749.8535159999997,878812.0,3839.9950196,3847.4700106909095,51.60009799999989,56.37789334645923,-2.2562764916856866,119.71851580789553,30.57176484198797,110166.76125607961,-11099.693273856075,48.0,8.0,40.0,53.0,3860.4166666666665,3880.833333333333,3915.416666666666,3935.833333333333,3825.833333333333,3805.4166666666665,3770.833333333333,0.11363636363636363,-31851879.0,-1
