date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2014-01-15,461.912994,465.54400599999997,460.125,460.84399400000007,300.514465,17130144.0,440.88320300000004,444.24689319999993,25.138000000000034,73.6419847794206,-1.282250404607599,5.652699823468538,167.96396012682766,-2814001.437266091,-4182436.498493183,96.0,0.0,96.0,17.968994000000066,462.171,464.217,467.5900059999999,469.63600599999995,458.797994,456.751994,453.37898800000005,0.1326800523933855,520237168.0,+1
2014-01-16,462.375,467.181,461.70599400000003,464.006012,301.56689500000005,17608232.0,443.9338042,448.4510402909091,30.506012,75.53347041756106,-0.8623443360738291,5.321139285893992,159.61141322519637,-19863643.069159415,-4895721.577034623,96.0,0.0,96.0,7.419005999999968,464.29766866666665,466.8893433333333,469.7726746666666,472.3643493333332,461.4143373333333,458.8226626666667,455.93933133333337,0.42009415149499135,537845400.0,+1
2014-01-17,466.125,470.58099400000003,465.0,465.631012,301.94775400000003,25667896.0,446.99000540000003,452.39598716363633,30.56201199999998,76.53209355927761,-1.3321407929707065,5.643572760338088,160.0443624977412,-861101.190719636,-4712206.220293755,96.0,4.0,96.0,6.337005999999917,467.0706686666667,469.14133733333335,472.65166266666665,474.7223313333334,463.5603433333333,461.48967466666664,457.9793493333333,0.11306444694260462,563513296.0,+1
2014-01-20,464.0,469.993988,463.056,466.21899400000007,303.530579,9761944.0,449.0475036,455.892166909091,20.574982000000034,76.92530290845954,-1.1739028826646516,6.439108439740039,137.7990724982554,2403214.904420442,-4388570.055010432,96.0,0.0,92.0,6.574982000000034,466.422994,469.78998800000005,473.360982,476.72797600000007,462.85200000000003,459.485006,455.914012,0.4558949943413097,573275240.0,+1
2014-01-21,468.75,471.25,464.79400599999997,468.662994,304.263092,12102464.0,451.940103,459.45861970909084,28.92599400000006,78.64163955611397,-0.6949646742780319,7.1518091229185075,128.85784291264244,-239739.1561699624,-4199871.106295809,92.0,0.0,96.0,6.9379880000000185,468.23566666666665,471.6773273333333,474.69166066666673,478.13332133333336,465.2213333333333,461.7796726666666,458.76533933333326,0.5992861827318983,585377704.0,+1
2014-01-22,467.64999400000005,472.25,467.506012,469.79400599999997,304.873871,6769760.0,455.70510240000004,462.7047838909091,37.649993999999936,79.45753216832287,-0.6580024112525203,6.62200571411671,116.06007646493687,-5814822.969594561,-4273321.007290372,96.0,64.0,92.0,6.455994000000032,469.85000599999995,472.1939999999999,474.5939939999999,476.9379879999999,467.4500119999999,465.10601799999995,462.7060239999999,0.48229337848240095,592147464.0,+1
2014-01-23,473.01300000000003,474.875,470.10598799999997,470.73699999999997,307.027313,7907344.0,459.9275024000001,465.4378561818182,42.22399999999993,80.18570316606167,-1.1008979048886023,7.629334909584088,107.22742683624483,5426335.873450638,-3832181.0045618475,96.0,60.0,32.0,4.743988000000002,471.90599599999996,473.70600399999995,476.675008,478.475016,468.9369919999999,467.1369839999999,464.1679799999999,0.13231503716073562,600054808.0,+1
2014-01-24,470.625,474.618988,469.337006,474.06201200000004,304.246948,6876584.0,464.1987030000001,468.0077670181818,42.71200600000009,82.68307762793648,-0.21629211839041215,10.008534789084592,95.9286958340229,6333444.848758437,-3369860.501266211,96.0,56.00000000000001,36.0,5.080994000000032,472.67266866666665,476.00833133333333,477.9546506666667,481.29031333333336,470.7263493333333,467.3906866666666,465.4443673333333,0.8945517042655654,606931392.0,+1
2014-01-27,465.0,470.48699999999997,463.89999400000005,469.76901200000003,302.14590499999997,8099048.0,466.7850036,469.0205504727273,25.863006000000098,69.61216983925644,-1.358427136681069,13.107000260818495,66.15806170858033,29956599.949902304,-1854249.7124949493,92.0,52.0,39.99999999999999,5.281982000000028,468.05200199999996,472.20400999999987,474.63900799999993,478.7910159999998,465.61700399999995,461.46499600000004,459.02999800000003,0.8909993402161858,598832344.0,-1
2014-01-28,463.375,463.587006,458.35598799999997,466.52499400000005,297.52359,14108544.0,467.625003,468.97327600000006,8.39999400000005,61.179496292317346,-2.221484802128354,16.514463270815895,37.15848113767878,-4241062.941297482,-1962793.976429159,88.0,48.0,40.0,10.16201799999999,462.8226626666667,467.28933733333344,468.0536806666667,472.52035533333344,462.05831933333343,457.5916446666667,456.8273013333334,1.56164746517792,584723800.0,-1
2014-01-29,458.25,467.962006,456.70599400000003,459.38800000000003,300.980194,8102080.0,467.47940360000007,467.47563909090917,-1.4559940000000324,46.79082218346062,-4.120252743598262,18.618629716991904,25.50672289151087,7463395.052549931,-1534131.9746968132,84.0,44.0,40.0,11.413024000000064,461.35200000000003,465.99800600000003,472.60801200000003,477.254018,454.7419940000001,450.0959880000001,443.48598200000015,0.23827320013518244,576621720.0,-1
2014-01-30,462.962006,464.587006,457.5,464.72500599999995,299.882965,7183632.0,467.551303,466.9748395272727,0.7189939999999524,55.767001607117386,-2.700364216827416,18.393179108845345,23.56604908417184,-1797499.8277136893,-1546108.544338047,80.0,40.0,40.0,11.256011999999942,462.2706706666666,467.0413413333332,469.3576766666665,474.1283473333332,459.95433533333323,455.18366466666663,452.86732933333326,1.0194722566906218,583805352.0,+1
2014-01-31,462.5,467.46899400000007,460.819,463.03100599999993,299.62851,5369928.0,467.2913024,466.1529673454545,-2.6000060000000644,52.52203562464025,-3.151045959428019,17.921632780244238,23.857628802461093,5571998.433252242,-1222421.4039037258,76.0,36.0,40.0,7.087005999999974,463.77299999999997,466.7269999999999,470.42299399999996,473.37699399999997,460.07700599999987,457.1230059999999,453.4270119999998,0.3326327813227953,578435424.0,-1
2014-02-03,460.625,461.5,453.10000599999995,462.63800000000003,293.803528,4384112.0,466.933203,465.30691236363634,-3.5809940000000324,51.716480075744926,-3.2556035916195456,17.272248026479247,3.382387395766046,11967155.783242606,-622653.1685521204,72.0,32.0,40.0,6.649994000000049,459.07933533333335,465.05866466666674,467.4793293333334,473.4586586666668,456.6586706666667,450.6793413333333,448.25867666666664,1.1354762872449702,574051312.0,-1
2014-02-04,447.625,448.993988,443.319,453.64401200000003,288.294586,4535112.0,465.4313048,462.8906958181818,-15.018981999999994,36.80888383387001,-5.6484171599600845,16.464066006258975,-41.949649288510145,-892937.2316942853,-634943.541399511,68.0,28.000000000000004,40.0,9.930999999999983,448.6523333333334,453.98566666666676,454.3273213333334,459.66065466666674,448.3106786666668,442.9773453333334,442.6356906666668,1.8193892216159828,569516200.0,-1
2014-02-05,447.5,448.625,442.84399400000007,445.13800000000003,289.925415,4326992.0,462.96570420000006,459.20100403636366,-24.656005999999934,28.00096573497099,-7.911406717658787,14.83085786771693,-61.06134248366237,5270210.866066141,-366428.714813003,64.0,24.0,40.0,19.319000000000017,445.5356646666667,448.2273353333334,451.3166706666666,454.0083413333333,442.44632933333344,439.7546586666668,436.6653233333335,0.396817785693354,565189208.0,-1
2014-02-06,446.5,447.875,442.625,447.65600599999993,288.504425,5749904.0,460.65760480000006,456.41742254545454,-23.080994000000032,33.44105151538584,-7.241501563019638,12.662022351353528,-64.89847604310684,-3320319.9208428543,-500743.6320915576,60.0,20.0,40.0,10.800017999999966,446.05200199999996,449.4790039999999,451.3020019999999,454.7290039999999,444.2290039999999,440.80200199999996,438.9790039999999,0.9582868571428446,570939112.0,+1
2014-02-07,448.375,450.23098799999997,443.60598799999997,445.462006,288.735657,7551456.0,457.7976042,453.65458639999997,-28.600006000000064,31.080088960563955,-7.82520625207849,9.97731627127547,-68.69346475393849,-2207791.1604204252,-578362.7023202399,56.00000000000001,16.0,40.0,5.25,446.43299399999995,449.25999999999993,453.05799399999995,455.88499999999993,442.63499999999993,439.80799399999995,436.00999999999993,0.2801536603773594,563387656.0,-1
2014-02-10,447.48699999999997,448.25,444.68798799999996,445.819,289.322449,6049424.0,455.4026030000001,451.4766583636363,-23.950012000000015,31.981675265167254,-7.730229464582636,7.065648378812398,-71.37915082388997,-5762345.717856073,-814073.6631492835,52.0,12.0,40.00000000000001,6.625,446.2523293333333,447.81667066666665,449.8143413333334,451.3786826666667,444.2546586666666,442.69031733333327,440.6926466666666,0.3175205473760456,569437080.0,+1
2014-02-11,448.0,452.75,446.68798799999996,446.72500599999995,291.139771,5833592.0,453.42260419999997,449.89891345454544,-19.7999880000001,34.49113780844719,-7.489190289324922,4.144018331067173,-59.210348528075585,-3459556.41528765,-934359.5926437515,48.0,8.0,40.0,3.5620120000000384,448.72099799999995,450.75400799999994,454.78301000000005,456.81602,444.6919959999999,442.6589859999999,438.62998399999987,0.00610655340174003,575270672.0,+1
2014-02-12,450.06201200000004,453.431,449.14999400000005,449.53100599999993,291.451935,4208712.0,452.4369048,449.1913501454546,-9.8569940000001,42.121987441941734,-6.742665513801148,1.278875026815001,-48.85029036810087,209029.408338126,-882372.2190697363,44.0,4.0,40.0,6.930999999999983,450.704,452.25800599999997,454.98500599999994,456.5390119999999,447.97700000000003,446.4229940000001,443.6959940000001,0.0890005760328041,579479384.0,+1
2014-02-13,450.60000599999995,452.243988,447.506012,450.01300000000003,290.293884,3588320.0,450.9657042,448.7506401818181,-14.712005999999917,43.42808492443411,-6.550783849084851,-1.816704602689697,-53.59251710339402,-9386845.029768469,-1269046.699941297,40.0,0.0,40.0,6.705994000000032,449.921,452.335988,454.658976,457.073964,447.598012,445.183024,442.860036,0.5291263611297384,583067704.0,+1
2014-02-14,451.944,458.0,450.40600599999993,448.22500599999995,295.03018199999997,5962168.0,449.4851042,448.2523314181818,-14.805999999999983,39.60282877065761,-5.992671075973053,-4.386860077419101,-38.49894160489047,-16981122.776394114,-1983421.6147951589,36.0,0.0,40.0,4.737976000000003,452.21033733333326,454.0146686666666,459.80433133333327,461.60866266666665,446.4206746666665,444.6163433333332,438.82668066666645,-0.287200648301798,577105536.0,-1
2014-02-17,460.625,460.625,456.10598799999997,455.537994,296.151215,13569920.0,448.77510359999997,449.35285683636357,-7.100006000000008,57.337203302564475,-3.3672876334047115,-7.51262804703606,-1.2284671977112933,-2645563.5956901796,-2013526.6060039275,32.0,72.0,36.0,7.986999999999966,457.422994,458.74000000000007,461.94200600000005,463.2590120000001,454.22098800000003,452.903982,449.701976,-0.12568986318246952,590675456.0,+1
2014-02-18,455.875,461.825012,455.875,457.26901200000003,298.08197,4978240.0,449.13760360000003,450.8972038181818,3.625,60.50458625754257,-2.898128757463429,-9.767343022155956,9.343835202838074,-9831902.649127072,-2368993.314322546,28.000000000000004,68.0,-40.0,12.39999400000005,458.323008,460.77101600000003,464.2730200000001,466.72102800000005,454.821004,452.372996,448.870992,0.23428725858032362,595653696.0,+1
2014-02-19,461.95599400000003,470.25,461.88800000000003,460.25,303.862183,7064304.0,450.64880360000006,452.91763952727274,15.111999999999966,65.58200896980426,-2.6936026936026933,-11.154666307497848,58.504007801860205,12672135.380429545,-1685147.7585939656,24.0,64.0,-40.0,6.287017999999989,464.1293333333333,466.3706666666666,472.4913333333333,474.73266666666655,458.0086666666666,455.76733333333334,449.64666666666665,-0.19588615163836884,602718000.0,+1
2014-02-20,468.11199999999997,468.11199999999997,463.25,469.174988,300.449707,8816848.0,452.80070179999996,456.2860366909091,21.51898200000005,76.16666570222642,-0.289565521885526,-10.974914306861876,81.4805150543625,-11790234.326941054,-2144571.126541722,20.0,60.0,-40.0,12.980987999999968,466.8456626666666,470.4413253333332,471.7076626666666,475.3033253333332,465.57932533333326,461.98366266666665,460.7173253333333,1.2186318387494912,611534848.0,+1
2014-02-21,467.0,469.424988,465.90600599999993,463.90600599999993,303.643311,5517984.0,454.6451017999999,458.3051829090909,18.44399999999996,62.97432740479858,-1.7088199326599507,-9.485699145042588,77.96906398274369,3254232.112172619,-1899119.343644785,16.0,56.00000000000001,-40.0,7.861999999999966,466.41233333333327,466.9186606666666,469.93131533333326,470.43764266666665,463.39967866666655,462.8933513333332,459.8806966666665,-0.5683461864823324,606016864.0,-1
2014-02-24,468.25,469.212006,466.25,468.837006,303.578522,4357608.0,456.9469024,460.8855291272727,23.018005999999957,68.80816069654188,-0.38060444444445146,-7.992639726763173,84.45325489648022,-10327838.285467975,-2282319.881525285,12.0,52.0,-40.00000000000001,3.518982000000051,468.09967066666667,469.94934133333334,471.0616766666667,472.9113473333333,466.98733533333336,465.1376646666667,464.0253293333334,0.8733966102702009,610374472.0,+1
2014-02-25,469.375,474.01300000000003,469.375,468.73699999999997,306.25012200000003,8099512.0,459.14810179999995,463.0291832363636,22.011994000000016,68.55538715868914,-1.406884561335225,-6.015380801344122,98.92976229116667,-3879456.4405234694,-2354930.9159315564,8.0,48.0,-40.0,5.30600000000004,470.7083333333333,472.04166666666663,475.3463333333334,476.67966666666666,467.4036666666666,466.0703333333333,462.76566666666656,-0.13755929279862636,602274960.0,-1
2014-02-26,472.5,477.22500599999995,471.51300000000003,472.86199999999997,308.24231000000003,7352168.0,461.4812012,465.52261927272724,23.330994000000032,73.234952164851,-1.1535477376659715,-3.6495589524417937,116.64073156557079,2167423.142548379,-2149331.7498863693,4.0,44.0,-40.0,5.17599400000006,473.8666686666667,476.2203373333334,479.57867466666664,481.93234333333334,470.5083313333335,468.1546626666668,464.7963253333336,0.23616921971019503,609627128.0,+1
2014-02-28,470.13800000000003,479.64401200000003,470.13800000000003,475.93798799999996,309.646332,9839496.0,464.0737,468.15112596363633,25.924987999999928,76.27309950836593,-0.9736194142468396,-1.0506056387561102,119.59013607131801,967843.7826206228,-2007617.2024174703,96.0,40.0,-40.0,8.488005999999984,475.24,480.342,484.74601199999995,489.848012,470.835988,465.733988,461.329976,0.610138931025958,619466624.0,+1
2014-03-03,478.125,481.243988,473.993988,478.10598799999997,307.49295,7204176.0,467.0617982,470.7024510545454,29.880982000000017,78.27829731641197,-0.8209416232859191,1.4953798532297924,129.44060931626458,1126012.736020388,-1865155.7279089743,96.0,36.0,56.0,9.506011999999998,477.7813213333333,481.56865466666665,485.0313213333333,488.81865466666665,474.31865466666665,470.5313213333333,467.06865466666665,0.5671724137930988,626670800.0,+1
2014-03-04,471.25,478.056,470.23699999999997,474.78100599999993,307.598511,6937912.0,468.9860994,472.1059433818182,19.243011999999908,68.09457286434996,-1.690800170282879,4.323721906439459,97.72376305526855,-7907551.510449704,-2139853.795507004,96.0,32.0,60.0,7.25,474.35800199999994,478.4790039999999,482.177002,486.29800399999993,470.6600039999999,466.5390019999999,462.8410039999999,0.5811492518224783,619732888.0,-1
2014-03-05,478.48699999999997,480.549988,476.23699999999997,474.944,309.391235,4943504.0,470.7535982,473.1891980363636,17.674987999999985,68.32763727328894,-1.6481588194396886,7.3797819727009255,104.58314198579832,-4566973.423289717,-2250194.1757424753,92.0,28.000000000000004,64.0,7.868988000000002,477.2436626666667,478.2503253333334,481.55665066666677,482.56331333333344,473.9373373333334,472.9306746666667,469.6243493333334,-0.2997921626491759,624676392.0,+1
2014-03-06,479.75,481.243988,477.16900599999997,477.712006,310.216949,6226312.0,472.49979879999995,474.45436309090906,17.462005999999974,72.2934896201468,-0.9240124399288204,9.528148085972475,98.2387988179672,14568144.947275542,-1485613.3542858073,88.0,24.0,64.0,5.768982000000051,478.7083333333333,480.24766066666666,482.78331533333335,484.3226426666667,476.1726786666666,474.6333513333333,472.0976966666666,0.13325212234066355,630902704.0,+1
2014-03-07,478.375,479.25,463.537994,478.98699999999997,302.802002,15072744.0,473.481,475.63385421818174,9.812011999999982,74.02229415769168,-0.5904574227077275,11.211870000811132,58.090530088748515,9300963.320767563,-995246.5450615323,84.0,20.0,64.0,6.299987999999985,473.92499799999996,484.3120019999999,489.63700399999993,500.02400799999987,468.5999959999999,458.212992,452.88798999999995,0.9832612080214306,645975448.0,+1
