date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2015-03-30,1020.0,1039.0,1012.7999880000001,1014.650024,1007.6123660000001,1738786.0,1042.2800109,1034.214549509091,-28.0,30.441589694865456,-6.06791362604865,-13.19996413174681,-138.534108019603,-579500.7089572108,-30654.986228688034,32.0,92.0,-24.0,13.40002400000003,1022.1500040000001,1031.50002,1048.3500159999999,1057.700032,1005.3000080000002,995.9499920000002,979.0999960000003,0.07061202872731275,6743762.0,+1
2015-03-31,1039.900024,1039.900024,1014.849976,1036.900024,993.813416,1490564.0,1040.8150084,1033.2363700727274,-14.650024999999914,47.48570914950087,-3.7853942496057376,-13.346990478581574,-88.03530262852333,-1080596.0976480066,-78379.58224673898,28.000000000000004,88.0,-24.0,21.550048999999944,1030.550008,1046.25004,1055.6000559999998,1071.300088,1021.1999919999998,1005.4999599999999,996.1499439999998,0.8802397504388019,8234326.0,+1
2015-04-01,1026.099976,1036.849976,1013.0,1022.7000119999999,1004.0654910000001,961049.0,1037.2800047,1029.9427343636362,-35.35003700000004,40.227144778311455,-5.242104475930329,-11.925525770583135,-97.25338872566103,2052413.161219836,18474.633451477664,24.0,84.0,-24.0,16.65002400000003,1024.1833293333332,1035.3666586666664,1048.0333053333334,1059.2166346666663,1011.5166826666664,1000.3333533333332,987.6667066666664,0.4067095077999204,7273277.0,-1
2015-04-06,1035.0,1036.849976,1019.7999880000001,1033.25,1002.802185,1787793.0,1034.2499998,1029.2100062363636,-30.300048999999944,47.15223718265207,-4.159832474526266,-11.91429289050302,-59.74041032670237,416638.3269174084,36572.98316983193,20.0,80.0,-56.0,35.849975000000086,1029.9666546666667,1040.1333213333332,1047.0166426666665,1057.1833093333332,1023.0833333333335,1012.9166666666669,1006.0333453333336,0.7888575640053238,9061070.0,+1
2015-04-07,1033.25,1038.199951,1023.650024,1031.949951,1003.57959,1549268.0,1032.2249998000002,1028.7918155454545,-20.25,46.38807838733086,-4.2931981838667195,-13.302681873336041,-47.10157889295934,192646.21726824378,43667.22108914232,16.0,76.0,-60.0,26.15002400000003,1031.266642,1038.88326,1045.816569,1053.433187,1024.333333,1016.716715,1009.783406,0.5704445802374136,7511802.0,-1
2015-04-08,1040.050049,1042.449951,1030.050049,1032.75,1006.300476,1026536.0,1029.9099974000003,1028.8872701272728,-23.15002400000003,46.998005997705974,-4.211125044783409,-15.652561621689983,-26.44647353856444,1059786.1201254234,89854.44380832001,12.0,72.0,-60.0,32.0499880000001,1035.0833333333333,1040.1166176666666,1047.4832353333336,1052.5165196666667,1027.7167156666665,1022.6834313333331,1015.3168136666663,0.21773970471702367,8538338.0,+1
2015-04-09,1038.25,1059.0,1030.0,1035.550049,1026.270142,1750696.0,1028.6900023,1029.9127340545456,-12.199951000000056,49.3260881565778,-3.9238816246715227,-17.560393970041332,0.19986666570177758,1321084.4984971308,145819.44633547842,8.0,68.0,-60.0,25.25,1041.516683,1053.0333660000001,1070.5166829999998,1082.0333660000001,1024.0333660000001,1012.5166830000001,995.0333660000001,0.19138099999999808,10289034.0,+1
2015-04-10,1053.0,1053.0,1034.849976,1056.099976,1013.1999509999999,1529831.0,1030.5050048,1034.8963656363635,18.150024999999914,63.064640743455655,-1.8157644758181557,-20.57311539857119,26.457175772063074,515414.141220564,162619.2052057264,4.0,64.0,-60.0,23.90002400000003,1047.9833173333334,1061.1166586666668,1066.1333413333336,1079.2666826666668,1042.9666346666668,1029.8332933333334,1024.8166106666667,1.1707973499098383,11818865.0,+1
2015-04-13,1040.0,1046.300049,1034.800049,1042.650024,1009.458801,1140809.0,1031.3450072,1037.1045509454545,8.40002400000003,52.34684619069054,-1.7542921395106683,-20.197480849170006,3.485520994582789,17311.6085167389,156014.3144426946,0.0,60.0,-60.0,17.04998799999987,1041.2500406666666,1047.7000323333332,1052.7500406666663,1059.2000323333332,1036.2000323333332,1029.7500406666666,1024.7000323333332,0.6826065217391379,10678056.0,-1
2015-04-15,1040.0,1048.699951,1025.199951,1038.800049,1002.5106810000001,1223499.0,1034.5300109,1038.4600130909091,31.850037000000043,49.564717476811396,-2.1449369518133294,-18.54524149155941,-8.198272874085102,-522822.32727272727,125158.10343582375,0.0,56.00000000000001,-60.0,14.549927000000025,1037.5666503333334,1049.9333496666668,1061.0666503333337,1073.4333496666668,1026.4333496666668,1014.0666503333334,1002.9333496666668,0.5787275744680804,9454557.0,-1
2015-04-16,1028.0,1033.550049,1018.0,1031.650024,1000.5671390000001,1402530.0,1036.2300109,1037.936379109091,17.0,44.496972852151366,-2.84895583333333,-17.65625157040722,-44.06866384335592,-545219.7324070978,94686.38360611151,0.0,52.0,-60.0,12.399902000000111,1027.7333576666667,1037.4667153333335,1043.2834066666665,1053.0167643333334,1021.9166663333335,1012.1833086666668,1006.3666173333336,0.877812282134936,8052027.0,-1
2015-04-17,1025.099976,1027.849976,1016.0499880000001,1029.650024,989.4891359999999,1012253.0,1035.5050109000003,1036.7400178545454,-7.25,43.07548673590651,-3.0572891666666635,-11.650831024766148,-51.822903197738725,738876.9248481413,123967.77186151111,28.000000000000004,48.0,-60.0,29.0,1024.5166626666667,1032.983337333333,1036.3166506666662,1044.783325333333,1021.1833493333334,1012.7166746666668,1009.3833613333335,1.1525465958101042,7039774.0,-1
2015-04-20,1020.0,1025.0,1002.599976,1018.25,976.7105710000001,1297220.0,1035.0600097000001,1033.6027431454545,-4.4500119999999015,35.59649476833724,-4.244791666666667,-8.271460447187337,-82.86737265432181,491382.9469226446,140668.46164634076,24.0,44.0,-60.0,18.15002400000003,1015.2833253333333,1027.9666746666667,1037.6833493333334,1050.3666986666667,1005.5666506666666,992.8833013333333,983.1666266666666,0.6986610371488892,5742554.0,-1
2015-04-21,1005.0,1014.400024,995.599976,1005.099976,974.669983,1627686.0,1032.2450073,1028.155464290909,-28.15002400000003,28.914611037562423,-5.6145858333333365,-8.588540619435662,-121.85895773705735,869541.8091553533,173799.06836895115,20.0,40.0,-60.0,21.299927000000025,1005.0333253333333,1014.4666746666667,1023.8333733333334,1033.2667226666667,995.6666266666666,986.2332773333333,976.8665786666666,0.5053178587629121,4114868.0,-1
2015-04-22,1006.5,1021.0,993.5,1003.0,984.484558,1691484.0,1029.3500122,1022.8381902363636,-28.949951000000056,27.947943296483913,-5.833333333333333,-6.7887642527769,-115.59960023843003,1060664.5776100645,214111.13699132574,16.0,96.0,-56.00000000000001,23.5,1005.8333333333334,1018.1666666666667,1033.3333333333335,1045.6666666666667,990.6666666666667,978.3333333333334,963.1666666666667,0.34545454545454546,2423384.0,-1
2015-04-23,1020.0499880000001,1024.199951,1006.099976,1013.099976,984.873352,2406957.0,1027.3850098000003,1019.8836382000001,-19.65002400000003,39.22375144751422,-4.781252500000003,-6.284574080349103,-66.64739252092922,2907694.3268293557,336546.7365888672,12.0,96.0,-52.0,20.800048999999944,1014.4666343333333,1022.8332926666667,1032.5666093333334,1040.9332676666668,1004.7333176666666,996.3666593333332,986.6333426666665,0.38674086566417726,4830341.0,+1
2015-04-24,1018.900024,1019.0,1000.349976,1013.5,978.0225220000001,1801311.0,1025.1800049,1017.3590909636363,-22.050048999999944,39.655324051999365,-4.739583333333333,-6.374565260244935,-78.69243665545642,-1072581.1799250199,272495.467626731,8.0,92.0,-19.999999999999996,15.600035999999932,1010.949992,1021.5500079999999,1029.6000159999999,1040.200032,1002.8999839999999,992.2999679999999,984.2499599999999,0.7050942132835866,6631652.0,+1
2015-04-27,1006.9500119999999,1012.5,996.0,1006.4500119999999,977.050659,1842676.0,1020.2150085000001,1013.953637709091,-49.64996400000007,34.651598420464296,-5.473957083333344,-6.254551970563625,-106.94256277586817,864635.8158174257,299410.9380109432,4.0,88.0,-20.0,27.05004800000006,1004.9833373333332,1013.9666746666664,1021.4833373333331,1030.4666746666664,997.4666746666664,988.4833373333332,980.9666746666664,0.6333340606060547,4788976.0,-1
2015-04-28,999.5499880000001,1011.4500119999999,990.099976,1005.4500119999999,976.176147,1985527.0,1016.4950073000001,1011.269092890909,-37.20001200000013,33.95047042222201,-5.57812375000001,-6.227380604292648,-113.8416228754054,2789456.240561462,412594.81544740143,0.0,84.0,-20.0,22.65002400000003,1002.3333333333331,1014.5666906666663,1023.6833693333331,1035.9167266666664,993.2166546666664,980.9832973333332,971.8666186666665,0.7189700289029949,2803449.0,-1
2015-04-29,1004.0,1009.5,988.0,1004.5499880000001,965.0981449999999,1965891.0,1013.0700012000001,1009.0972712,-34.250060999999846,33.25177032004055,-5.67187624999999,-8.933214577527451,-114.12288457541526,3070633.4417690355,533414.7530561796,0.0,96.0,-80.0,27.5,1000.6833293333334,1013.3666586666668,1022.1833293333334,1034.8666586666668,991.8666586666668,979.1833293333334,970.3666586666668,0.7697668837209348,837558.0,-1
2015-04-30,991.0,995.0,979.0499880000001,993.150024,960.870972,3785921.0,1009.2200012000001,1005.4754571636364,-38.5,25.563037580131592,-6.8593724999999965,-11.119122055926255,-153.14324076322714,-3625164.952263143,344388.4027416572,0.0,96.0,-84.0,21.199951000000056,989.0666706666667,999.0833533333333,1005.0166826666665,1015.0333653333332,983.1333413333334,973.1166586666668,967.1833293333335,0.8840141311492442,-2948363.0,-1
2015-05-04,994.0499880000001,1009.5,992.0,988.7999880000001,972.677856,785362.0,1005.1349976000001,1001.762727490909,-40.85003599999993,23.201013958987218,-6.729561006289297,-12.959865086898617,-92.91283325877689,-251974.20226084295,317281.01159522345,40.0,96.0,-84.0,18.65002400000003,996.7666626666668,1001.5333253333336,1014.2666626666669,1019.0333253333336,984.0333253333336,979.2666626666668,966.5333253333336,-0.18285782857142294,-3733725.0,-1
2015-05-05,999.0499880000001,1003.900024,985.849976,1000.9500119999999,959.7534789999999,1284501.0,1003.4049988,1001.001821018182,-17.2999880000001,40.823064443435975,-5.027897384823614,-14.294352802261528,-81.12490473705942,2849329.763243154,432374.1367104813,36.0,92.0,-84.0,17.5,996.900004,1007.950032,1014.9500520000001,1026.00008,989.8999839999999,978.8499559999999,971.8499359999998,0.8365648667527024,-2449224.0,+1
2015-05-06,987.5,987.5,965.5,987.650024,943.185059,2751924.0,1001.6600036,998.1372801454545,-17.44995199999994,31.65029074985999,-6.42833843844223,-16.53704850247493,-125.38929179376923,-1885406.4655688955,327020.4729352514,32.0,88.0,-84.0,21.350035999999932,980.2166746666667,994.9333493333334,1002.2166746666667,1016.9333493333334,972.9333493333334,958.2166746666667,950.9333493333334,1.006819272727274,-5201148.0,-1
2015-05-07,968.0,970.0,944.2000119999999,970.599976,924.4302369999999,2934166.0,998.4200012,992.4900024,-32.40002400000003,23.75494205291676,-6.735869637731941,-18.125914688628995,-159.10298302076626,622339.4109004275,340444.0610288658,28.000000000000004,96.0,-96.0,21.5,961.5999959999999,978.9999799999999,987.399984,1004.799968,953.1999919999998,935.8000079999998,927.4000039999997,1.023254894537159,-8135314.0,-1
2015-05-08,961.5,987.7999880000001,955.400024,951.2999880000001,954.263,2892983.0,992.2400023999999,983.9227272727272,-61.79998799999987,17.91721833709518,-8.241372662747409,-20.30747309483229,-121.57077940638146,53437.78732309265,327398.321310989,24.0,96.0,-96.0,25.5,964.8333333333335,974.2666426666669,997.2332973333337,1006.666606666667,941.8666786666669,932.4333693333334,909.4667146666668,-0.12654446159260926,-11028297.0,-1
2015-05-11,986.0499880000001,992.75,974.0499880000001,982.0,962.328552,1682836.0,989.0900024,982.0609086545454,-31.5,43.4319167040886,-4.643628509719223,-21.155024031354515,-57.66514640586464,-1699711.3679824045,235256.97177083313,20.0,92.0,-56.0,17.5,982.9333293333334,991.8166706666667,1001.6333413333333,1010.5166826666666,973.1166586666668,964.2333173333335,954.4166466666669,0.4251340587374994,-9345461.0,+1
2015-05-12,990.0,990.0,967.0,990.2999880000001,944.4968869999999,2776892.0,987.475,982.2809060363637,-16.150023999999803,48.432296481643036,-3.6640688278635625,-21.94085568360083,-50.174436773346606,216466.29581511847,234402.85013624516,16.0,88.0,-56.0,18.05004800000006,982.4333293333334,997.8666586666668,1005.4333293333334,1020.8666586666668,974.8666586666668,959.4333293333334,951.8666586666668,1.0130429565217434,-6568569.0,+1
2015-05-13,975.849976,993.400024,971.599976,971.9500119999999,962.2799679999999,1947962.0,984.1250000000001,979.4581809454545,-33.5,39.52058975313853,-5.647421289152247,-24.32556896863548,-52.04185877795929,-1234605.6999340486,167629.73420625002,12.0,84.0,-56.0,35.4500119999999,978.9833373333332,986.3666986666665,1000.7833853333332,1008.1667466666665,964.5666506666664,957.1832893333332,942.7666026666664,0.01605666189358532,-8516531.0,-1
2015-05-14,989.0,994.849976,974.0,990.25,963.057434,1113797.0,982.6950012000002,980.5718173090909,-14.299988000000099,50.08851086070226,-3.6694717680546067,-24.86229151331895,-26.664571772524955,198046.9963397317,169012.33703084922,8.0,80.0,-68.0,43.45001200000013,986.3666586666667,998.7333173333334,1007.2166346666668,1019.5832933333334,977.8833413333334,965.5166826666667,957.0333653333334,0.7793773959260204,-7402734.0,+1
2015-05-15,994.900024,997.5499880000001,984.2000119999999,991.0499880000001,962.134277,2038406.0,982.4849976,982.0909058181818,-2.100035999999932,50.5245767415923,-3.038044782608685,-25.459173125444522,-10.050498613020471,225661.50494911175,171587.2992095743,4.0,76.0,-72.0,32.39996400000007,990.9333293333334,997.6666466666669,1004.2833053333337,1011.0166226666671,984.3166706666667,977.5833533333332,970.9666946666665,0.5131077389202869,-5364328.0,+1
2015-05-18,996.0,1012.0,992.0,990.099976,981.326355,1428326.0,982.6149964,983.4754473454545,1.2999879999998711,49.926881843705424,-2.4521099069512897,-26.04718755936824,12.493665780523294,9.944484421215373,163788.32853845018,0.0,72.0,-72.0,41.4500119999999,998.0333253333333,1004.0666506666666,1018.0333253333333,1024.0666506666666,984.0666506666666,978.0333253333333,964.0666506666666,-0.09500120000000152,-6792654.0,-1
2015-05-19,1006.349976,1018.0,998.099976,1009.849976,979.0913699999999,1196587.0,983.5049928,988.4272618181818,8.899964000000068,60.99518414259603,-0.88683612622416,-24.467414602986082,44.10696338179758,-116093.23553643351,151066.439259518,0.0,68.0,-72.0,23.0,1008.649984,1019.1999920000001,1028.5500080000002,1039.100016,999.299968,988.74996,979.399944,0.5904515492041609,-5596067.0,+1
2015-05-20,1009.650024,1026.800049,1009.5499880000001,1007.5499880000001,995.125427,1002210.0,985.4949892,992.7990791272728,19.899964000000068,59.235775067563765,-2.0748070686941564,-20.962584876073834,60.7119909292236,-285519.5882214033,131221.61982439618,4.0,64.0,-72.0,21.80004800000006,1014.6333416666668,1019.7166953333334,1031.8834026666664,1036.9667563333333,1002.4666343333336,997.3832806666669,985.2165733333337,-0.11594161898905853,-6598277.0,-1
2015-05-21,1024.0,1030.0,1015.099976,1024.050049,995.7568970000001,983595.0,990.8399965000001,999.8090900000001,53.450072999999975,67.0929747703286,-0.6390924812030135,-19.451456355864252,82.73865221889064,1156246.0328213058,177813.63860633023,0.0,60.0,-72.0,22.899964000000068,1023.0500083333333,1031.0000406666666,1037.9500323333332,1045.9000646666666,1016.1000166666665,1008.1499843333332,1001.1999926666665,0.6006750727381349,-5614682.0,+1
2015-05-22,1024.699951,1029.0,1018.349976,1024.699951,995.3683470000001,1172384.0,998.1799928,1005.9654453636363,73.39996299999996,67.37873359413742,-0.5692856068743227,-16.220493436014635,85.03238867301826,-1052713.9446202854,121880.56663077288,0.0,56.00000000000001,-72.0,13.349976000000197,1024.0166423333333,1029.6833086666666,1034.666666333333,1040.3333326666666,1019.0332846666665,1013.3666183333332,1008.3832606666665,0.596240440397136,-4442298.0,+1
2015-05-25,1028.400024,1031.0,1017.599976,1024.300049,994.6394650000001,1092265.0,1002.4099977,1010.714546490909,42.300048999999944,66.96585907633491,-0.7188788626609501,-10.794259782749918,82.22572740830736,541629.8844935957,140960.0810825707,92.0,52.0,-72.0,20.9500119999999,1024.3000083333334,1031.0000406666668,1037.7000323333336,1044.4000646666668,1017.6000166666668,1010.8999843333334,1004.1999926666667,0.5000045522306497,-5534563.0,-1
2015-05-26,1024.449951,1030.199951,1018.0499880000001,1023.5499880000001,998.380676,1226586.0,1005.7349977,1014.558181090909,33.25,66.0894272522369,-0.7993575107296033,-2.3051529549416045,76.66186998041957,907814.3973954322,175817.09546651013,96.0,48.0,-68.0,27.90002400000003,1023.9333090000001,1029.8166300000003,1036.0832719999999,1041.966593,1017.6666670000002,1011.7833460000002,1005.5167040000002,0.45267627563968876,-6761149.0,-1
2015-05-27,1023.7999880000001,1040.0,1021.400024,1027.400024,1008.8270259999999,804648.0,1011.2799989,1018.4972767818183,55.45001200000013,68.52888310458428,-1.3389985122210382,1.9013192595252804,90.84125071896982,199268.72900043617,176883.07880913885,92.0,44.0,-60.0,17.250060999999846,1029.600016,1037.8000080000002,1048.1999920000003,1056.3999840000001,1019.2000320000002,1011.0000400000001,1000.6000560000002,0.32258106139491843,-5956501.0,+1
2015-05-28,1039.050049,1043.699951,1022.2000119999999,1038.150024,1000.324219,2390290.0,1016.0700013,1023.3827358909091,47.90002400000003,74.45040609919937,-0.5874803946083855,4.736335694793411,106.65363374873749,-106409.07237713017,164006.16284407937,96.0,40.0,-60.0,22.4500119999999,1034.683329,1047.1666460000001,1056.1832680000002,1068.6665850000002,1025.6667069999999,1013.1833899999998,1004.1667679999997,0.7418631280767827,-3566211.0,+1
