date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2017-05-23,482.325012,483.5,477.049988,480.72500599999995,432.189575,4039982.0,476.9575012000001,478.2786371272727,7.975005999999951,62.11113573205529,-1.6045897170896501,7.593127114776564,81.48127128362319,-1453683.56827005,-823803.5793870685,88.0,28.000000000000004,-48.0,8.64999400000005,480.42499799999996,483.80000799999993,486.87501,490.25001999999995,477.3499959999999,473.97498599999994,470.8999839999999,0.5697691725224631,434579802.0,+1
2017-05-24,480.0,482.75,474.799988,478.64999400000005,431.06091299999997,5636286.0,477.48999940000004,478.5863630909091,5.324982000000034,56.5063945370778,-2.1394555337711822,8.708130768642548,61.370082536161874,9964382.153016621,-333431.5006414459,84.0,24.0,-32.0,7.300017999999966,478.73332733333336,482.66666666666674,486.6833393333334,490.61667866666676,474.7166546666667,470.78331533333335,466.7666426666667,0.48427675329295816,428943516.0,-1
2017-05-25,480.5,493.299988,480.5,477.39999400000005,443.927734,10438514.0,478.0474976,478.56999847272726,5.574982000000034,53.17135398186491,-4.032461192973695,8.70702172785326,93.1988949416711,4128187.887326175,-130630.61937019025,80.0,20.0,-32.0,15.52502400000003,483.73332733333336,486.9666546666667,496.53331533333335,499.7666426666667,474.16666666666674,470.9333393333334,461.36667866666676,-0.24218819580143,418505002.0,-1
2017-05-26,493.5,500.0,490.299988,491.64999400000005,449.52594000000005,4988004.0,480.00749820000004,481.04317963636373,19.600006000000064,73.63768051895919,-2.0822957605984915,8.949190130116335,155.63917614984607,1097038.8383275564,-74827.46220211081,96.0,16.0,-32.0,7.425017999999966,493.98332733333336,497.66666666666674,503.6833393333334,507.36667866666676,487.9666546666667,484.28331533333335,478.2666426666667,0.1391757041125374,423493006.0,+1
2017-05-29,495.450012,498.35000599999995,487.85000599999995,497.85000599999995,444.76297,6308434.0,481.5799988,484.2872719636364,15.72500599999995,78.38106354761678,-0.5361581047381668,9.531679401266445,126.90892852649411,3599179.1817375626,92172.8397951472,96.0,12.0,-32.0,5.175017999999966,494.6833393333333,501.5166726666667,505.1833393333333,512.0166726666666,491.0166726666667,484.1833393333333,480.5166726666667,0.9523809523809523,429801440.0,+1
2017-05-30,491.0,500.0,489.325012,492.575012,449.751678,3716910.0,483.2600006,486.28636527272727,16.800017999999966,66.6144757989496,-1.8516179551122156,10.323341350114902,100.96415718967502,-10437195.54550466,-386434.8140821171,92.0,8.0,60.0,6.450012000000015,493.9666746666667,498.60833733333334,504.64166266666666,509.2833253333333,487.93334933333335,483.2916866666667,477.25836133333337,0.30444999095080993,426084530.0,-1
2017-05-31,496.77499400000005,496.77499400000005,487.424988,498.10000599999995,441.10604900000004,7763900.0,485.3200012,488.9845480727273,20.60000599999995,71.74130885745731,-0.4738139650872941,9.824602292413601,86.01680626245134,7036083.716871924,-49047.608129660424,88.0,4.0,60.0,7.950012000000015,494.099996,500.77500399999997,503.45000200000004,510.12501000000003,491.4249979999999,484.7499899999999,482.07499199999984,1.1417124224305195,433848430.0,+1
2017-06-01,484.64999400000005,489.85000599999995,479.27499400000005,488.52499400000005,452.208801,5508606.0,486.5325012,489.56727403636364,12.125,54.88685317614186,-2.8615975062344017,10.094929926411226,31.176826564114307,4813934.732844531,171997.043732803,84.0,0.0,60.0,14.649993999999936,485.8833313333334,492.4916686666667,496.4583433333333,503.0666806666666,481.9166566666668,475.3083193333335,471.3416446666669,0.8747034991544299,428339824.0,-1
2017-06-02,486.700012,487.72500599999995,482.10000599999995,485.700012,451.301025,3917966.0,487.01500240000007,489.4159123636364,4.825012000000015,50.82220288693985,-3.5660817955112183,10.209169560416797,22.695719108872513,20565683.90711047,1098982.8102499705,80.0,8.0,80.0,22.60000599999995,485.175008,488.25001000000003,490.800008,493.87501000000003,482.62501000000003,479.550008,477.00001000000003,0.6400010666666781,424421858.0,-1
2017-06-05,485.0,486.0,478.52499400000005,484.72500599999995,446.31991600000003,5462698.0,487.5900024,488.99954938181816,5.75,49.36632430836425,-3.8092254364089895,10.033971608132106,7.247798146577374,-2772620.919760259,923000.8225222325,76.0,4.0,84.0,10.5,483.0833333333333,487.6416726666666,490.5583393333332,495.11667866666653,480.16666666666663,475.60832733333336,472.6916606666667,0.8294323777131339,418959160.0,-1
2017-06-06,482.5,493.75,482.200012,479.375,455.90966799999995,7008686.0,487.4550018,487.50591258181817,-1.3500059999999507,41.78733591155873,-5.143391521197008,9.480088864439722,16.741642662191033,5720846.465986251,1141084.7154069608,72.0,0.0,84.0,10.674987999999985,485.10833733333334,488.01666266666666,496.6583253333333,499.56665066666665,476.4666746666667,473.55834933333335,464.9166866666667,-0.24459003766930484,411950474.0,-1
2017-06-07,492.5,494.450012,472.5,489.674988,447.506989,12455046.0,488.5575012,487.9095464363636,11.024993999999936,56.59154309362969,-2.5748159600997544,9.260795722788998,15.976441543418696,1737832.5102253857,1168209.6151714346,68.0,0.0,84.0,9.350006000000064,485.5416666666667,498.58333333333337,507.49167866666676,520.5333453333334,476.63332133333336,463.59165466666667,454.68330933333334,0.7824591622091128,424405520.0,+1
2017-06-08,481.47500599999995,481.47500599999995,474.075012,480.64999400000005,445.249207,6195352.0,488.8825012,486.4718178545455,3.25,45.0170321721884,-4.825437905236896,8.72500726701304,-33.1453794250118,-105450.5130252404,1110315.9729806767,64.0,4.0,84.0,18.8250119999999,478.73333733333334,483.39166266666666,486.1333313333332,490.7916566666666,475.9916686666667,471.3333433333334,468.5916746666668,0.8885118014960676,418210168.0,-1
2017-06-09,469.27499400000005,475.47500599999995,461.5,478.22500599999995,441.594849,14757662.0,487.54000240000005,484.5340914545455,-13.424988000000099,42.33269183911677,-5.430173067331683,8.801065183364244,-83.40992010971154,8801692.211642185,1459923.9838289274,60.0,0.0,72.0,6.4249880000000985,471.7333373333333,481.96667466666656,485.70834333333323,495.9416806666665,467.9916686666666,457.75833133333333,454.01666266666666,1.196779879736725,403452506.0,-1
2017-06-12,471.674988,482.60000599999995,470.049988,474.299988,448.694092,8591676.0,485.18500059999997,482.12681610909084,-23.550017999999966,38.090789577055034,-6.408980548628433,9.106081707057342,-53.113403273175784,6855860.0,1705193.8027457946,56.00000000000001,96.0,72.0,7.475005999999951,475.64999399999994,481.2499999999999,488.2000119999999,493.80001799999985,468.6999819999999,463.09997599999997,456.14996399999995,0.3386449326208147,394860830.0,-1
2017-06-13,476.75,481.47500599999995,475.799988,481.924988,445.87768600000004,4937794.0,484.1199982,481.53408654545456,-10.65002400000003,49.44581237481299,-4.507484289276812,7.430110885346437,-25.31132426256056,-8573417.698110852,1237984.189070492,52.0,92.0,72.0,11.549987999999985,479.7333273333333,483.66666666666663,485.4083453333333,489.3416846666666,477.99164866666666,474.05830933333334,472.3166306666667,1.07929173088086,399798624.0,+1
2017-06-14,480.0,480.950012,475.60000599999995,478.89999400000005,446.250092,7438110.0,482.19999700000005,480.5849948727273,-19.2000119999999,45.6159591312244,-5.261846882793005,5.120122961247375,-36.36866995998551,591387.5886472095,1208593.4345057975,48.0,88.0,68.0,21.950012000000015,478.48333733333334,481.3666686666667,483.8333433333334,486.7166746666668,476.01666266666666,473.1333313333333,470.6666566666666,0.6168194951557173,392360514.0,-1
2017-06-15,479.825012,483.97500599999995,474.799988,479.299988,443.22421299999996,5528062.0,481.2774964000001,480.0577205090909,-9.225006000000064,46.2511419231252,-5.162097755610976,3.417515047119423,-31.79060234631878,-4817137.069398131,934696.5934192551,44.0,84.0,60.0,15.59997599999997,479.3583273333333,483.91666666666663,488.5333453333333,493.0916846666666,474.74164866666666,470.18330933333334,465.5666306666667,0.49046225304408303,397888576.0,+1
2017-06-16,474.549988,476.924988,468.0,476.049988,437.70776399999994,10948450.0,480.312494,479.10726443636355,-9.65002400000003,41.68655911453884,-5.972571571072323,0.6066309625409758,-86.70820117616218,-3933670.423271527,713407.1835696739,40.0,80.0,60.0,19.14999400000005,473.6583253333333,479.31665066666665,482.5833133333333,488.24163866666663,470.39166266666666,464.73333733333334,461.4666746666667,0.9019606524961152,386940126.0,-1
2017-06-19,469.97500599999995,470.125,464.0,470.125,432.86630199999996,6855860.0,478.8524934,477.2549928,-14.60000599999995,34.52012638661451,-7.450124688279301,-1.2120641394954532,-145.55036621662364,4199741.649484536,871876.9320203497,36.0,76.0,-39.99999999999999,12.550017999999966,468.0833333333333,472.16666666666663,474.20833333333326,478.29166666666663,466.04166666666663,461.9583333333333,459.91666666666663,1.0,380084266.0,-1
2017-06-20,467.5,473.450012,467.02499400000005,464.924988,439.243988,5184396.0,477.40749220000004,474.7227190909091,-14.450012000000015,29.401622333160176,-8.007040784469236,-2.2778894645957166,-138.41618662827267,49198.38955209696,834482.4528172474,32.0,72.0,-40.0,7.175017999999966,468.4666646666667,469.90833533333335,474.89168266666667,476.3333533333333,463.4833173333334,462.04164666666674,457.0582993333334,-0.3268482671955278,374899870.0,-1
2017-06-21,472.5,474.5,468.02499400000005,471.77499400000005,439.15084800000005,3735864.0,475.6174928000001,473.6986285090909,-17.899993999999936,42.38629465640676,-5.73397833150147,-3.54992955101892,-105.7372005745291,-18746457.059583522,-55560.25229187924,28.000000000000004,68.0,-40.0,6.324982000000034,471.4333293333334,474.84166466666676,477.90833533333335,481.3166706666667,468.3666586666668,464.95832333333345,461.89165266666686,0.5791500424864515,378635734.0,+1
2017-06-22,473.85000599999995,484.35000599999995,467.549988,471.674988,437.661224,9465242.0,474.7199922,472.98180945454544,-8.975006000000064,42.2553760853769,-5.75926749497735,-4.06138353941742,-65.31398736121197,-3092235.4221334257,-193590.94183013146,24.0,64.0,-40.0,9.175017999999966,474.52499399999994,481.4999999999999,491.3250119999999,498.30001799999985,464.6999819999999,457.72497599999997,447.89996399999995,0.24553545121201706,369170492.0,-1
2017-06-23,472.5,474.575012,469.0,470.075012,439.10434000000004,6403018.0,473.90499279999995,472.13726760000003,-8.149993999999936,39.976027455679215,-6.163863765415691,-6.205387666257934,-84.6889850122176,-4614950.158882103,-394561.815332494,20.0,60.0,-40.0,11.299987999999985,471.2166746666667,473.43334933333335,476.7916866666667,479.00836133333337,467.85833733333334,465.64166266666666,462.2833253333333,0.19282684952068485,362767474.0,-1
2017-06-27,472.5,474.0,461.875,471.625,431.56283600000006,6904660.0,473.63749400000006,471.7227234545455,-2.674987999999985,43.389441705546766,-5.7719082835683455,-6.932666575442113,-85.53103015938777,-3913422.1114906133,-554510.0106124086,16.0,56.00000000000001,-40.0,12.049987999999985,469.1666666666667,476.45833333333337,481.29166666666674,488.58333333333337,464.33333333333337,457.0416666666667,452.20833333333337,0.8041237113402062,369672134.0,+1
2017-06-28,466.39999400000005,466.5,460.5,463.52499400000005,430.468872,5905224.0,471.7974946,469.88408709090913,-18.399993999999936,32.31022311758356,-7.820209144411397,-7.719142248681521,-115.1944508976438,6183984.341551214,-248214.81278678915,12.0,52.0,-40.0,6.425017999999966,463.5083313333334,466.5166626666668,469.50833133333344,472.5166626666668,460.5166626666668,457.5083313333334,454.5166626666668,0.5041656666666748,363766910.0,-1
2017-06-29,465.10000599999995,473.97500599999995,463.299988,462.35000599999995,433.029266,15914040.0,470.1424958,468.166361890909,-16.5499880000001,30.985925673032753,-5.7090955384596525,-7.949873459762671,-70.71505332953116,179529.06439604412,-228771.90927847853,8.0,96.0,-40.0,9.575012000000015,466.5416666666666,469.78334533333316,477.21668466666654,480.4583633333331,459.1083273333332,455.8666486666666,448.4333093333332,-0.0889911380008949,347852870.0,-1
2017-06-30,465.39999400000005,469.0,464.5,465.10000599999995,435.519775,4216700.0,468.72249760000005,467.2495455636363,-14.199982000000034,37.863560562452314,-4.995458596152195,-9.375166846613297,-63.448093969776714,7221093.523690069,109858.33767463754,4.0,92.0,-40.0,16.800017999999966,466.200002,467.90000399999997,470.70000200000004,472.40000399999997,463.40000399999997,461.700002,458.90000399999997,0.13333466666665572,352069570.0,+1
2017-07-03,470.549988,477.5,467.299988,467.77499400000005,443.131104,5088924.0,467.89499820000003,467.07727218181816,-8.274993999999936,44.114400972138355,-4.301287593596119,-10.52269617891136,-24.219083314245868,-2144789.9936828166,7374.322612935006,0.0,88.0,-40.0,5.575012000000015,470.85832733333336,474.41666666666674,481.0583393333334,484.61667866666676,464.2166546666667,460.65831533333335,454.0166426666667,0.04656916089903264,357158494.0,+1
2017-07-04,476.924988,485.0,474.700012,475.950012,447.90270999999996,5167726.0,468.47749940000006,468.54182014545455,5.825012000000015,58.748017210311865,-2.344556476683934,-10.729306133659748,37.0442058245118,-11258705.190712541,-504720.20072004164,4.0,84.0,-40.00000000000001,12.125,478.550008,482.40000399999997,488.8499959999999,492.69999199999995,472.100016,468.25002,461.800028,0.12135936469052215,362326220.0,+1
2017-07-05,479.5,479.5,472.700012,481.075012,442.66555800000003,4226228.0,470.09250180000004,470.8322769818182,16.15002400000003,65.31729684578235,-1.016836269430048,-10.00838761959534,33.360533535165466,221481.40809032304,-471711.03668320685,0.0,80.0,-40.0,11.125,477.75834133333336,482.8166706666667,484.5583293333334,489.6166586666667,476.0166826666667,470.9583533333334,469.21669466666674,1.2316198205055684,366552448.0,+1
2017-07-06,472.5,478.5,472.10000599999995,475.450012,440.850037,3829720.0,470.46000360000005,471.8063697454546,3.675017999999966,54.35526409975311,-2.4740901554404107,-8.90707540428241,18.704123389837207,-761538.8071687153,-484885.02625073,0.0,76.0,-88.0,10.675017999999966,475.35000599999995,478.60000599999995,481.74999999999994,485.0,472.2000119999999,468.9500119999999,465.80001799999985,0.5234389282240013,362722728.0,-1
2017-07-07,471.924988,472.72500599999995,466.52499400000005,473.5,435.44998200000003,5776886.0,470.64250480000004,472.35909636363635,1.8250120000000152,50.935869068393224,-2.9792746113989637,-6.707567700449999,-12.978957765727898,-10357589.180218348,-933644.3059765311,16.0,72.0,-88.0,6.649994000000049,470.9166666666667,475.3083393333333,477.1166786666666,481.5083513333332,469.1083273333334,464.7166546666668,462.9083153333335,1.1249987903249319,356945842.0,-1
2017-07-10,471.60000599999995,479.89999400000005,470.0,467.700012,445.528503,1464376.0,470.4050048000001,471.8240976727273,-2.375,41.89161956368512,-4.481862176165799,-6.108158032379038,-0.5603411517738713,-9366214.430999916,-1316942.948023049,12.0,68.0,-88.0,12.39999400000005,472.53333533333335,475.0666706666667,482.4333293333334,484.96666466666676,465.16667666666666,462.6333413333333,455.2666826666666,-0.2323221610033272,355481466.0,-1
2017-07-11,478.325012,494.75,478.325012,478.52499400000005,454.04757699999993,11539708.0,471.09500420000006,473.30045934545456,6.899994000000049,57.965017043728515,-4.099812002526836,-5.386850230193204,105.54411742479626,-6203840.946487205,-1539074.6752259652,8.0,64.0,-80.0,17.22500599999995,483.8666686666667,489.40832533333344,500.29165666666677,505.8333133333334,472.98333733333345,467.44168066666674,456.55834933333347,0.01217547312667956,367021174.0,+1
2017-07-12,487.47500599999995,490.75,484.375,487.674988,452.65103099999993,6275976.0,473.51000360000006,476.31500185454547,24.149993999999936,66.89586492117326,-1.7877478205938129,-4.222824483209365,141.8142733152718,4052366.3351954636,-1284918.2656613546,96.0,60.0,-80.0,6.799987999999985,487.599996,490.82499199999995,493.9749959999999,497.19999199999995,484.44999199999995,481.224996,478.07499199999995,0.5176451764705858,373297150.0,+1
2017-07-13,488.625,491.72500599999995,482.049988,486.174988,454.838959,5170392.0,475.89250180000005,478.61772629090916,23.824982000000034,64.31129990981022,-2.1667749842072053,-3.563372523841849,122.85394857057193,6809740.0,-916979.2535858381,92.0,56.00000000000001,-76.0,8.975006000000064,486.64999399999994,491.2499999999999,496.3250119999999,500.92501799999985,481.5749819999999,476.97497599999997,471.89996399999995,0.42635579592720285,368126758.0,-1
